latent_0_drug1,latent_1_drug1,latent_2_drug1,latent_3_drug1,latent_4_drug1,latent_0_drug2,latent_1_drug2,latent_2_drug2,latent_3_drug2,latent_4_drug2,drug1_target_count,drug2_target_count,proteins_in_LCC,oc_drug1_drug2,oc_dis_drug1,oc_dis_drug2,ji_drug1_drug2,ji_dis_drug1,ji_dis_drug2,min_spl_dis_dru1,Closest_distance_dis_dru1,Dc_mean_dis_dru1,Dc_std_dis_dru1,Dc_zscore_dis_dru1,min_spl_dis_dru2,Closest_distance_dis_dru2,Dc_mean_dis_dru2,Dc_std_dis_dru2,Dc_zscore_dis_dru2,min_spl_dru1_dru2,obs_sep_dru1_dru2,sep_mean_dru1_dru2,sep_std_dru1_dru2,zscore_dru1_dru2,ratio_links_dis_dru1,ratio_links_dis_dru2,synergy_zip,synergy_loewe,synergy_hsa,synergy_bliss,row_id
-0.09717376301774235,0.24354163246109548,-0.6527720503201792,-0.2614796505562111,-0.07706299199010012,-0.4572082059902782,-1.7961674461227322,1.7565486577079403,0.3182237,-0.1454041,1,2,280.0,0.0,1.0,0.0,0.0,0.0035714285714285,0.0,0.0,0.0,1.073,0.3600985976090437,-2.97973945781635,2.0,2.0,1.6495,0.3569310157439389,0.9819824687116784,2.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1132075471698113,0.0,2.07096799093707,2.6593889972899,1.73161274146491,3.04087330389716,998
-0.6337708508543911,-2.3203263662368285,2.4361732368789264,1.252901817526343,1.264888886883968,-0.4025153758896779,0.07641649113115159,-0.20721760046500257,0.0069303885,-0.016213939,1,2,238.0,0.0,1.0,0.0,0.0,0.0042016806722689,0.0,0.0,0.0,1.117,0.394095166171827,-2.834340778270251,1.0,1.5,1.6695,0.3232951437927888,-0.5242887289041326,2.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.1320754716981132,0.0625,-2.76020857814494,-2.7772824868517,-2.01500204847817,-4.90173380663435,999
-0.08722911042599589,0.29568692958739073,-0.45923218581522085,-0.03625730830096084,-0.12286963467437396,-0.16131621606338054,0.120343445527664,-0.39190932489914054,0.122814536,-0.034377053,1,1,238.0,0.0,1.0,0.0,0.0,0.0042016806722689,0.0,0.0,0.0,0.893,0.3091132478558627,-2.8889088584660065,1.0,1.0,1.901,0.3939530428870933,-2.2870746051280686,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0764925373134328,0.3333333333333333,7.97501149226176,-4.64057553204304,5.83809139380438,8.17734872540465,1000
-0.10186334166672244,0.14717485979138187,-0.6791052654737372,-0.41246203322511116,-0.06083798028210012,-0.1738684770605379,0.1207380549927549,-0.5893142450172808,0.06862594,-0.10637382,1,1,280.0,0.0,1.0,0.0,0.0,0.0035714285714285,0.0,0.0,0.0,0.902,0.2973146481423342,-3.0338229402279,1.0,1.0,1.886,0.4062068438615972,-2.1811547820742225,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.085820895522388,0.3333333333333333,-5.17373072359429,-4.76550652018065,-0.166708063539549,-2.04005787703908,1001
-0.3363533141731358,0.31709063062830595,-0.09688137589360127,-0.0203540228998594,0.677483672156612,-0.1738684770605379,0.1207380549927549,-0.5893142450172808,0.06862594,-0.10637382,6,1,280.0,0.0,0.5,0.0,0.0,0.0106007067137809,0.0,0.0,0.5,1.128,0.1588304476827762,-3.953901844149376,1.0,1.0,1.886,0.4062068438615972,-2.1811547820742225,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1183076483559363,0.3333333333333333,0.90044099487843,2.18242020108218,5.36786732745019,4.85251509524129,1002
-0.13266349412664066,0.3713259938063249,-0.4709977447193711,-0.10728189571136972,-0.23601156513011773,-0.16131621606338054,0.120343445527664,-0.39190932489914054,0.122814536,-0.034377053,6,1,238.0,0.0,0.5,0.0,0.0,0.0124481327800829,0.0,0.0,0.5,1.1413333333333335,0.164730082255792,-3.8932374982820352,1.0,1.0,1.901,0.3939530428870933,-2.2870746051280686,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0862135267424995,0.3333333333333333,-0.22667002269293,-6.08224464268698,0.892403047571577,5.31000668892083,1003
-0.19287567775896472,0.2834695551983367,-0.2717757404842148,0.013009198376537514,0.4632184201862358,-0.16131621606338054,0.120343445527664,-0.39190932489914054,0.122814536,-0.034377053,1,1,238.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.261,0.4846431677017639,1.5248332159605733,1.0,1.0,1.901,0.3939530428870933,-2.2870746051280686,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0,0.3333333333333333,0.769572520030665,-5.58768136664735,-1.447883235356,3.52058578628366,1004
-0.2031474108191085,0.24701982466282288,-0.3238648442248165,-0.2803022196868463,0.23687097058072598,-0.1738684770605379,0.1207380549927549,-0.5893142450172808,0.06862594,-0.10637382,1,1,280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.203,0.4558409810449253,1.7484167355314018,1.0,1.0,1.886,0.4062068438615972,-2.1811547820742225,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.0,0.3333333333333333,-3.03807524576381,0.179945863844755,2.29371380992054,2.01287149267828,1005
-0.21846271612483376,0.3792336115742185,0.1421796260277029,-0.11545906998032528,0.42053052703749705,-0.16131621606338054,0.120343445527664,-0.39190932489914054,0.122814536,-0.034377053,2,1,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.1555,0.2656496753244769,1.2968207078710396,1.0,1.0,1.901,0.3939530428870933,-2.2870746051280686,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0341880341880341,0.3333333333333333,-1.02185763540946,-7.05926505998115,-3.30293028576175,0.858174423595771,1006
-0.1575692262907865,0.4778646067943418,0.023135085893525836,0.12213420105253406,0.33330122859347494,-0.1738684770605379,0.1207380549927549,-0.5893142450172808,0.06862594,-0.10637382,2,1,280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.131,0.2689591046980935,-0.4870628943647305,1.0,1.0,1.886,0.4062068438615972,-2.1811547820742225,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.0755555555555555,0.3333333333333333,-2.38755093020578,-4.04873531384165,0.391158254364976,0.277473719917101,1007
-2.043289009040621,-3.4644857650925767,3.9698366408036727,-1.3253988374957228,-5.780500397223112,-0.3186088082028651,0.23024857376205088,-0.31802082265835124,0.10970811,-0.049321145,1,2,1834.0,0.0,1.0,1.0,0.0,0.0005452562704471,0.0010905125408942,0.0,0.0,0.873,0.3329729718760968,-2.621834424221236,0.0,0.0,0.748,0.3057711562590559,-2.4462739035014747,2.0,0.0,0.0,0.46280788768264797,2.7944592902593897,0.3888888888888889,0.3138359891177613,6.03126131792057,-16.6744131976969,5.43311521469681,6.10772430691136,1008
-0.18254686261789152,-0.05482621734159629,0.07270794498937094,-2.5214951118417215,-0.3820924864552169,-0.1919240266534033,0.07045181888214926,-0.49589034018515465,0.08007887,-0.09842044,1,2,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.129,0.4103157320893265,-0.3143920398643561,1.0,1.0,0.9665,0.1874239845910869,0.1787391302830784,2.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.074074074074074,0.0402497085114652,10.7100132677842,-3.16094854730659,7.51233743691903,11.0428777774666,1009
-0.05120618600510696,0.40926466867196687,0.22288492293656503,-0.20124815256933928,0.12475168368591064,-0.12403040309715926,0.03716281286667653,-0.6197941869180761,0.072871216,-0.10912621,1,2,280.0,0.0,0.0,0.5,0.0,0.0,0.0035587188612099,1.0,1.0,1.108,0.3692370512286111,-0.2924950235645027,0.0,0.5,0.9655,0.1804432043608182,-2.579759108407186,2.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1481481481481481,0.0965798678585309,0.788787208448183,-12.0032181673127,3.26587131290845,3.53770853850568,1010
-0.40648215827210094,0.29823329138772536,-0.08784596274536632,-0.04854147922485235,0.6571133123011609,-0.16131621606338054,0.120343445527664,-0.39190932489914054,0.122814536,-0.034377053,2,1,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.039,0.2397477841399165,-0.1626709508073683,1.0,1.0,1.901,0.3939530428870933,-2.2870746051280686,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.033565026522773,0.3333333333333333,3.2078962307914,-8.4779546350709,-7.64939287937518,-1.48113385830942,1011
-0.135595584291787,0.3389196643062526,-0.4388511845880939,-0.3750246595518684,-0.016173205815531833,-0.1738684770605379,0.1207380549927549,-0.5893142450172808,0.06862594,-0.10637382,2,1,280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.002,0.2235978532991763,-0.0089446297023432,1.0,1.0,1.886,0.4062068438615972,-2.1811547820742225,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1277665995975855,0.3333333333333333,-2.52331165270682,-5.63869383842111,-4.31636339992185,-3.31896112092471,1012
-0.09717376301774235,0.24354163246109548,-0.6527720503201792,-0.2614796505562111,-0.07706299199010012,-0.18146316665013967,0.08433015645708655,-0.6157739019467797,0.074545465,-0.0980867,1,1,280.0,1.0,1.0,1.0,1.0,0.0035714285714285,0.0035714285714285,0.0,0.0,1.073,0.3600985976090437,-2.97973945781635,0.0,0.0,1.073,0.3600985976090437,-2.97973945781635,0.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1132075471698113,0.1132075471698113,1.10660662014206,-1.69885180131383,-1.46444979872229,1.12839710737761,1013
-0.12305055490185358,0.3506304468971998,-0.4925148016077096,-0.34334353050481337,0.004392159368253913,-0.20554904830885032,0.17645295772720693,-0.5110996309674923,0.06084925,-0.08088969,1,1,1834.0,1.0,1.0,1.0,1.0,0.0005452562704471,0.0005452562704471,0.0,0.0,0.863,0.3438473498516456,-2.509834670449969,0.0,0.0,0.863,0.3438473498516456,-2.509834670449969,0.0,0.0,0.0,0.46280788768264797,2.7944592902593897,0.3962264150943396,0.3962264150943396,-1.70681714025247,-0.243997220387169,1.00445794874788,2.82101493119885,1014
-0.6337708508543911,-2.3203263662368285,2.4361732368789264,1.252901817526343,1.264888886883968,-0.6809228374595678,-2.1212288776080053,1.4018140613446026,0.32790866,0.18522945,1,1,238.0,1.0,1.0,1.0,1.0,0.0042016806722689,0.0042016806722689,0.0,0.0,1.117,0.394095166171827,-2.834340778270251,0.0,0.0,1.117,0.394095166171827,-2.834340778270251,0.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.1320754716981132,0.1320754716981132,-3.94479417672517,-0.910096187599253,3.13893272634305,-3.38759046173016,1015
-0.09717376301774235,0.24354163246109548,-0.6527720503201792,-0.2614796505562111,-0.07706299199010012,-0.1738684770605379,0.1207380549927549,-0.5893142450172808,0.06862594,-0.10637382,1,1,280.0,0.0,1.0,0.0,0.0,0.0035714285714285,0.0,0.0,0.0,1.073,0.3600985976090437,-2.97973945781635,1.0,1.0,1.886,0.4062068438615972,-2.1811547820742225,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1132075471698113,0.3333333333333333,-0.999292717279138,-0.407974115646925,-0.293899268478035,0.981418960901632,1016
-0.6337708508543911,-2.3203263662368285,2.4361732368789264,1.252901817526343,1.264888886883968,-0.16131621606338054,0.120343445527664,-0.39190932489914054,0.122814536,-0.034377053,1,1,238.0,0.0,1.0,0.0,0.0,0.0042016806722689,0.0,0.0,0.0,1.117,0.394095166171827,-2.834340778270251,1.0,1.0,1.901,0.3939530428870933,-2.2870746051280686,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.1320754716981132,0.3333333333333333,3.75401974988942,-11.9927039920499,3.54276020179734,5.74591100677803,1017
-0.07349636184346973,0.3284411439311858,-0.33449424685023416,-0.09959048174359389,0.39275400122563237,-0.16131621606338054,0.120343445527664,-0.39190932489914054,0.122814536,-0.034377053,3,1,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,1.476,0.2865146883960169,-0.4979384040146475,1.0,1.0,1.901,0.3939530428870933,-2.2870746051280686,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0527777777777777,0.3333333333333333,4.22442596499605,5.29658317007232,4.34311545173577,6.98818703113719,1018
-0.22126946877844905,0.28140018257276106,-0.13691809371655556,-0.26863715854511555,0.38640738798172003,-0.1738684770605379,0.1207380549927549,-0.5893142450172808,0.06862594,-0.10637382,3,1,280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,1.4226666666666663,0.2887090038237271,0.8451416366251466,1.0,1.0,1.886,0.4062068438615972,-2.1811547820742225,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.0277777777777777,0.3333333333333333,-1.70402413782102,2.58563563369771,2.02931599439185,1.35188662801324,1019
-0.1382053603557904,0.268159831072943,-0.45147023161501865,-0.17498143682541953,0.052591849466012745,-0.20554904830885032,0.17645295772720693,-0.5110996309674923,0.06084925,-0.08088969,2,1,1834.0,0.0,1.0,1.0,0.0,0.0010905125408942,0.0005452562704471,0.0,0.0,0.786,0.2927524551562292,-2.684862197246292,0.0,0.0,0.863,0.3438473498516456,-2.509834670449969,2.0,0.0,0.0,0.46280788768264797,2.7944592902593897,0.4212548015364916,0.3962264150943396,-4.64885488009149,-0.890663296438606,-1.40189944251685,-1.13166038047106,1020
-0.40648215827210094,0.29823329138772536,-0.08784596274536632,-0.04854147922485235,0.6571133123011609,-0.6809228374595678,-2.1212288776080053,1.4018140613446026,0.32790866,0.18522945,2,1,238.0,0.0,0.0,1.0,0.0,0.0,0.0042016806722689,1.0,1.0,1.039,0.2397477841399165,-0.1626709508073683,0.0,0.0,1.117,0.394095166171827,-2.834340778270251,2.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.033565026522773,0.1320754716981132,0.901086971526642,-28.9269789373879,-4.287776147424,-1.01048098903985,1021
-0.135595584291787,0.3389196643062526,-0.4388511845880939,-0.3750246595518684,-0.016173205815531833,-0.18146316665013967,0.08433015645708655,-0.6157739019467797,0.074545465,-0.0980867,2,1,280.0,0.0,0.0,1.0,0.0,0.0,0.0035714285714285,1.0,1.0,1.002,0.2235978532991763,-0.0089446297023432,0.0,0.0,1.073,0.3600985976090437,-2.97973945781635,2.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1277665995975855,0.1132075471698113,0.849351367437135,-1.27765870732497,-0.508420442424428,2.03530418249572,1022
-0.3363533141731358,0.31709063062830595,-0.09688137589360127,-0.0203540228998594,0.677483672156612,-0.18146316665013967,0.08433015645708655,-0.6157739019467797,0.074545465,-0.0980867,6,1,280.0,0.0,0.5,1.0,0.0,0.0106007067137809,0.0035714285714285,0.0,0.5,1.128,0.1588304476827762,-3.953901844149376,0.0,0.0,1.073,0.3600985976090437,-2.97973945781635,2.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1183076483559363,0.1132075471698113,-1.73269023462865,-6.25272180281819,-2.44795003576126,-0.282297533004951,1023
-0.23435830810769367,0.22079936505545283,-0.23601615609633303,-0.1613065103105533,0.17001103257208514,-0.20554904830885032,0.17645295772720693,-0.5110996309674923,0.06084925,-0.08088969,6,1,1834.0,0.0,0.6666666666666666,1.0,0.0,0.0021786492374727,0.0005452562704471,0.0,0.3333333333333333,0.8241666666666667,0.1561672002836845,-3.1429988655858168,0.0,0.0,0.863,0.3438473498516456,-2.509834670449969,2.0,0.0,0.0,0.46280788768264797,2.7944592902593897,0.3650691543360551,0.3962264150943396,-5.87054767188569,-2.63823121009627,-0.980964841409739,-1.84273650115888,1024
-0.13266349412664066,0.3713259938063249,-0.4709977447193711,-0.10728189571136972,-0.23601156513011773,-0.6809228374595678,-2.1212288776080053,1.4018140613446026,0.32790866,0.18522945,6,1,238.0,0.0,0.5,1.0,0.0,0.0124481327800829,0.0042016806722689,0.0,0.5,1.1413333333333335,0.164730082255792,-3.8932374982820352,0.0,0.0,1.117,0.394095166171827,-2.834340778270251,2.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0862135267424995,0.1320754716981132,4.67141278705206,-1.29627221428096,3.82252765557263,3.59655705930152,1025
-0.2031474108191085,0.24701982466282288,-0.3238648442248165,-0.2803022196868463,0.23687097058072598,-0.18146316665013967,0.08433015645708655,-0.6157739019467797,0.074545465,-0.0980867,1,1,280.0,0.0,0.0,1.0,0.0,0.0,0.0035714285714285,2.0,2.0,1.203,0.4558409810449253,1.7484167355314018,0.0,0.0,1.073,0.3600985976090437,-2.97973945781635,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.0,0.1132075471698113,-0.996406059249614,-2.61533496654128,0.643637254457427,2.95730400859871,1026
-0.19287567775896472,0.2834695551983367,-0.2717757404842148,0.013009198376537514,0.4632184201862358,-0.6809228374595678,-2.1212288776080053,1.4018140613446026,0.32790866,0.18522945,1,1,238.0,0.0,0.0,1.0,0.0,0.0,0.0042016806722689,2.0,2.0,1.261,0.4846431677017639,1.5248332159605733,0.0,0.0,1.117,0.394095166171827,-2.834340778270251,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0,0.1320754716981132,7.7860991466947,-14.4770141579254,9.55691654446152,9.94208345638656,1027
-0.14631145303933005,0.4532444314731223,-0.09332995639125194,0.21677019387392435,0.23664630947486645,-0.20554904830885032,0.17645295772720693,-0.5110996309674923,0.06084925,-0.08088969,2,1,1834.0,0.0,1.0,1.0,0.0,0.0010905125408942,0.0005452562704471,0.0,0.0,0.845,0.2558808316384796,-3.302318483917762,0.0,0.0,0.863,0.3438473498516456,-2.509834670449969,2.0,0.0,0.0,0.46280788768264797,2.7944592902593897,0.3423931623931624,0.3962264150943396,-3.53563934828007,-1.63070609162525,-0.235954998072414,0.288983493091227,1028
-0.21846271612483376,0.3792336115742185,0.1421796260277029,-0.11545906998032528,0.42053052703749705,-0.6809228374595678,-2.1212288776080053,1.4018140613446026,0.32790866,0.18522945,2,1,238.0,0.0,0.0,1.0,0.0,0.0,0.0042016806722689,1.0,1.5,1.1555,0.2656496753244769,1.2968207078710396,0.0,0.0,1.117,0.394095166171827,-2.834340778270251,2.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0341880341880341,0.1320754716981132,2.31869413003185,-4.10645323367856,2.51152765557263,1.72398099425423,1029
-0.1575692262907865,0.4778646067943418,0.023135085893525836,0.12213420105253406,0.33330122859347494,-0.18146316665013967,0.08433015645708655,-0.6157739019467797,0.074545465,-0.0980867,2,1,280.0,0.0,0.0,1.0,0.0,0.0,0.0035714285714285,1.0,1.0,1.131,0.2689591046980935,-0.4870628943647305,0.0,0.0,1.073,0.3600985976090437,-2.97973945781635,2.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.0755555555555555,0.1132075471698113,-1.48630026334225,-10.3695240237205,-3.01802941220924,-0.596920830829133,1030
-0.40648215827210094,0.29823329138772536,-0.08784596274536632,-0.04854147922485235,0.6571133123011609,-0.2017362351396289,0.07213964367862186,-0.4813077090868774,0.113665745,-0.060874358,2,1,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.039,0.2397477841399165,-0.1626709508073683,2.0,2.0,1.769,0.4512637809530032,0.5118957242971325,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.033565026522773,0.0,4.27955741673961,-0.666707627683224,-2.25956590986536,3.29694473456839,1031
-0.135595584291787,0.3389196643062526,-0.4388511845880939,-0.3750246595518684,-0.016173205815531833,-0.23289543462087936,0.04454333993852287,-0.40004305258159445,0.05273988,-0.03671463,2,1,280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.002,0.2235978532991763,-0.0089446297023432,2.0,2.0,1.765,0.4536242938820627,0.5180498557272982,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1277665995975855,0.0,0.899175558294576,4.82378517974994,4.6899458754801,5.88958316924525,1032
-0.13266349412664066,0.3713259938063249,-0.4709977447193711,-0.10728189571136972,-0.23601156513011773,-0.2017362351396289,0.07213964367862186,-0.4813077090868774,0.113665745,-0.060874358,6,1,238.0,0.0,0.5,0.0,0.0,0.0124481327800829,0.0,0.0,0.5,1.1413333333333335,0.164730082255792,-3.8932374982820352,2.0,2.0,1.769,0.4512637809530032,0.5118957242971325,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0862135267424995,0.0,-0.114166880913262,-2.15742848138156,1.0683684919236,4.52356710068753,1033
-0.3363533141731358,0.31709063062830595,-0.09688137589360127,-0.0203540228998594,0.677483672156612,-0.23289543462087936,0.04454333993852287,-0.40004305258159445,0.05273988,-0.03671463,6,1,280.0,0.0,0.5,0.0,0.0,0.0106007067137809,0.0,0.0,0.5,1.128,0.1588304476827762,-3.953901844149376,2.0,2.0,1.765,0.4536242938820627,0.5180498557272982,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.1183076483559363,0.0,-0.125897925807425,-0.548718924426388,3.75970042374457,4.02624168041126,1034
-0.19287567775896472,0.2834695551983367,-0.2717757404842148,0.013009198376537514,0.4632184201862358,-0.2017362351396289,0.07213964367862186,-0.4813077090868774,0.113665745,-0.060874358,1,1,238.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.261,0.4846431677017639,1.5248332159605733,2.0,2.0,1.769,0.4512637809530032,0.5118957242971325,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0,0.0,1.29370256873002,1.48534297990221,1.2701561130387,5.6608306349948,1035
-0.2031474108191085,0.24701982466282288,-0.3238648442248165,-0.2803022196868463,0.23687097058072598,-0.23289543462087936,0.04454333993852287,-0.40004305258159445,0.05273988,-0.03671463,1,1,280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.203,0.4558409810449253,1.7484167355314018,2.0,2.0,1.765,0.4536242938820627,0.5180498557272982,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.0,0.0,3.10209116837981,5.59780878067499,7.05866809770232,7.78986456201491,1036
-0.1575692262907865,0.4778646067943418,0.023135085893525836,0.12213420105253406,0.33330122859347494,-0.23289543462087936,0.04454333993852287,-0.40004305258159445,0.05273988,-0.03671463,2,1,280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.131,0.2689591046980935,-0.4870628943647305,2.0,2.0,1.765,0.4536242938820627,0.5180498557272982,3.0,0.0,0.0,0.4952816079376104,5.915228243436404,0.0755555555555555,0.0,-0.887987609592723,-2.54658642319653,4.61400143103565,5.48090798925373,1037
-0.21846271612483376,0.3792336115742185,0.1421796260277029,-0.11545906998032528,0.42053052703749705,-0.2017362351396289,0.07213964367862186,-0.4813077090868774,0.113665745,-0.060874358,2,1,238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.1555,0.2656496753244769,1.2968207078710396,2.0,2.0,1.769,0.4512637809530032,0.5118957242971325,3.0,0.0,0.0,0.4946986031104712,5.92288469320235,0.0341880341880341,0.0,-0.565699236585829,0.802774083199308,4.61689017148974,7.59702712064025,1038
